2022,7,11,10,0,20,19.54,0.24400,0.08500,85.00000,0.25250,6893,471
2022,7,11,10,0,40,19.54,0.24800,0.08510,85.10000,0.25651,6913,471
2022,7,11,10,1,0,19.54,0.22800,0.07810,78.20000,0.23582,6933,471
2022,7,11,10,1,20,19.54,0.25600,0.08860,88.80001,0.26488,6953,471
2022,7,11,10,1,40,19.54,0.25600,0.08820,88.30000,0.26483,6973,471
2022,7,11,10,2,0,20.03,0.22400,0.07770,77.70000,0.23177,6993,471
2022,7,11,10,2,20,20.03,0.19600,0.06810,68.20000,0.20282,7013,471
2022,7,11,10,2,41,19.54,0.19600,0.06900,69.00000,0.20290,7033,471
2022,7,11,10,3,1,19.54,0.18800,0.06440,64.20000,0.19442,7053,471
2022,7,11,10,3,21,19.54,0.16800,0.06010,59.80000,0.17398,7073,471
2022,7,11,10,3,41,19.54,0.16400,0.05770,57.79999,0.16978,7093,471
2022,7,11,10,4,1,19.54,0.16400,0.05820,58.20000,0.16982,7113,471
2022,7,11,10,4,21,19.54,0.18800,0.06550,65.40000,0.19454,7133,471
2022,7,11,10,4,41,20.52,0.51600,0.17560,175.59999,0.53356,7153,471
2022,7,11,10,5,1,20.03,0.19200,0.06730,67.40000,0.19874,7173,471
2022,7,11,10,5,21,20.03,0.22000,0.07570,76.00000,0.22760,7193,471
2022,7,11,10,5,41,20.52,0.56400,0.19050,190.00000,0.58300,7213,471
2022,7,11,10,6,1,21.49,0.58000,0.19620,195.89999,0.59959,7233,471
2022,7,11,10,6,21,21.49,0.54000,0.18290,183.19999,0.55832,7253,471
2022,7,11,10,6,41,21.98,0.58800,0.19770,198.09999,0.60781,7273,471
2022,7,11,10,7,1,21.49,0.38000,0.12850,128.59999,0.39286,7293,471
2022,7,11,10,7,21,21.49,0.38800,0.13300,132.69999,0.40127,7313,471
2022,7,11,10,7,41,21.00,0.28400,0.09730,97.19999,0.29372,7333,471
2022,7,11,10,8,1,21.00,0.21600,0.07380,73.80000,0.22338,7354,471
2022,7,11,10,8,22,21.00,0.24400,0.08400,83.70000,0.25237,7374,471
2022,7,11,10,8,42,21.49,0.46800,0.15990,159.89999,0.48399,7394,471
2022,7,11,10,9,2,21.98,0.43600,0.14870,148.49998,0.45085,7414,471
2022,7,11,10,9,22,21.98,0.45200,0.15450,154.19999,0.46742,7434,471
2022,7,11,10,9,42,21.98,0.48000,0.16420,164.19999,0.49642,7454,471
2022,7,11,10,10,2,21.49,0.25600,0.08820,88.09999,0.26481,7474,471
2022,7,11,10,10,22,21.98,0.18400,0.06420,63.90000,0.19039,7494,471
2022,7,11,10,10,42,21.49,0.15600,0.05490,55.00000,0.16150,7514,471
2022,7,11,10,11,2,21.00,0.15600,0.05420,54.10000,0.16141,7534,471
2022,7,11,10,11,22,21.00,0.15600,0.05400,54.30000,0.16143,7554,471
2022,7,11,10,11,42,21.00,0.15200,0.05260,52.70000,0.15727,7574,471
2022,7,11,10,12,2,20.52,0.14400,0.05040,50.40000,0.14904,7594,471
2022,7,11,10,12,22,20.52,0.14400,0.04880,49.30000,0.14893,7614,471
2022,7,11,10,12,42,20.52,0.14800,0.05180,51.80000,0.15318,7634,471
2022,7,11,10,13,2,20.03,0.15600,0.05470,54.10000,0.16141,7654,471
2022,7,11,10,13,22,20.52,0.26400,0.09150,91.30001,0.27313,7674,471
2022,7,11,10,13,43,21.00,0.75600,0.25490,255.10000,0.78151,7694,471
2022,7,11,10,14,3,21.98,0.73600,0.24920,249.19999,0.76092,7714,471
2022,7,11,10,14,23,21.98,0.65600,0.22220,221.99998,0.67820,7734,471
2022,7,11,10,14,43,22.47,0.58400,0.19820,197.99998,0.60380,7754,471
2022,7,11,10,15,3,21.98,0.50400,0.17190,171.80000,0.52118,7774,471
2022,7,11,10,15,23,22.47,0.40400,0.13820,138.09999,0.41781,7794,471
2022,7,11,10,15,43,22.47,0.42000,0.14310,142.99998,0.43430,7814,471
2022,7,11,10,16,3,22.47,0.40000,0.13710,136.79998,0.41368,7834,471
2022,7,11,10,16,23,22.47,0.37600,0.12890,128.80000,0.38888,7854,471
2022,7,11,10,16,43,22.47,0.22400,0.07740,77.30000,0.23173,7875,471
2022,7,11,10,17,3,22.47,0.43200,0.14640,146.39999,0.44664,7895,471
2022,7,11,10,17,23,22.47,0.43600,0.14860,148.69999,0.45087,7915,471
2022,7,11,10,17,43,22.47,0.30400,0.10370,103.90000,0.31439,7935,471
2022,7,11,10,18,3,22.47,0.32800,0.11160,111.50000,0.33915,7955,471
2022,7,11,10,18,23,22.96,0.42800,0.14640,145.99998,0.44260,7975,471
2022,7,11,10,18,43,23.45,0.47200,0.16050,160.39999,0.48804,7995,471
2022,7,11,10,19,4,23.45,0.38800,0.13300,132.50000,0.40125,8015,471
2022,7,11,10,19,24,23.45,0.41200,0.13920,139.50000,0.42595,8035,471
2022,7,11,10,19,44,23.45,0.42400,0.14380,143.80000,0.43838,8055,471
2022,7,11,10,20,4,23.45,0.34800,0.11830,118.20000,0.35982,8075,471
2022,7,11,10,20,24,23.45,0.43600,0.14800,148.30000,0.45083,8095,471
2022,7,11,10,20,44,22.96,0.21600,0.07480,75.00000,0.22350,8115,471
2022,7,11,10,21,4,22.96,0.19200,0.06670,66.70000,0.19867,8135,471
2022,7,11,10,21,24,22.96,0.20800,0.07150,71.80000,0.21518,8155,471
2022,7,11,10,21,44,22.47,0.19600,0.06760,67.70000,0.20277,8175,471
2022,7,11,10,22,4,22.47,0.18400,0.06430,64.20000,0.19042,8195,471
2022,7,11,10,22,24,22.47,0.16000,0.05700,57.00000,0.16570,8215,471
2022,7,11,10,22,44,22.47,0.16000,0.05650,56.40000,0.16564,8235,471
2022,7,11,10,23,4,22.47,0.15600,0.05530,55.10000,0.16151,8255,471
2022,7,11,10,23,24,21.98,0.15200,0.05390,54.00000,0.15740,8275,471
2022,7,11,10,23,44,22.47,0.18400,0.06380,63.90000,0.19039,8295,471
2022,7,11,10,24,4,21.98,0.16800,0.05780,57.90000,0.17379,8315,471
2022,7,11,10,24,24,21.98,0.16400,0.05760,57.70000,0.16977,8335,471
2022,7,11,10,24,45,21.49,0.21600,0.07430,74.50000,0.22345,8355,471
2022,7,11,10,25,5,21.98,0.19200,0.06620,66.40000,0.19864,8375,471
2022,7,11,10,25,25,21.98,0.16800,0.05810,58.50000,0.17385,8395,471
2022,7,11,10,25,45,21.49,0.14800,0.05160,52.10000,0.15321,8416,471
2022,7,11,10,26,5,21.49,0.14000,0.04910,49.00000,0.14490,8436,471
2022,7,11,10,26,25,21.49,0.14800,0.05090,51.20000,0.15312,8456,471
2022,7,11,10,26,45,21.49,0.16400,0.05710,57.40000,0.16974,8476,471
2022,7,11,10,27,5,21.98,0.18800,0.06450,64.20000,0.19442,8496,471
2022,7,11,10,27,25,21.98,0.20000,0.06950,69.60000,0.20696,8516,471
2022,7,11,10,27,45,21.98,0.27200,0.09260,92.30000,0.28123,8536,471
2022,7,11,10,28,5,22.47,0.37200,0.12580,125.90000,0.38459,8556,471
2022,7,11,10,28,25,21.98,0.18800,0.06520,65.20000,0.19452,8576,471
2022,7,11,10,28,45,21.49,0.16000,0.05590,56.00000,0.16560,8596,471
2022,7,11,10,29,5,21.98,0.65600,0.22040,220.39999,0.67804,8616,471
2022,7,11,10,29,25,23.45,0.79200,0.26770,268.00000,0.81880,8636,471
2022,7,11,10,29,45,24.42,0.78400,0.26520,265.29998,0.81053,8656,471
2022,7,11,10,30,6,24.91,0.96400,0.32600,325.99996,0.99660,8676,471
2022,7,11,10,30,26,25.40,0.99600,0.33610,336.39999,1.02964,8696,471
2022,7,11,10,30,46,25.89,0.99600,0.33590,335.79998,1.02958,8716,471
2022,7,11,10,31,6,25.40,0.99200,0.33440,334.39999,1.02544,8736,471
2022,7,11,10,31,26,25.89,0.99600,0.33530,335.09997,1.02951,8756,471
2022,7,11,10,31,46,25.89,0.16400,0.05710,56.90000,0.16969,8776,471
2022,7,11,10,32,6,25.89,0.94800,0.31990,320.39999,0.98004,8796,471
2022,7,11,10,32,26,26.86,1.03600,0.34920,349.29998,1.07093,8816,471
2022,7,11,10,32,46,26.38,0.23200,0.08040,80.40000,0.24004,8836,471
2022,7,11,10,33,6,24.91,0.69200,0.23470,234.49998,0.71545,8856,471
2022,7,11,10,33,26,24.91,0.30400,0.10350,103.70000,0.31437,8876,471
2022,7,11,10,33,46,25.89,1.02800,0.34530,345.29998,1.06253,8896,471
2022,7,11,10,34,6,26.86,1.02400,0.34600,345.59997,1.05856,8916,471
2022,7,11,10,34,26,26.86,1.01600,0.34180,341.89999,1.05019,8936,471
2022,7,11,10,34,46,27.35,1.01200,0.34140,341.60000,1.04616,8957,471
2022,7,11,10,35,6,27.35,1.00800,0.34120,340.99996,1.04210,8977,471
2022,7,11,10,35,27,26.86,1.00400,0.33930,338.69998,1.03787,8997,471
2022,7,11,10,35,47,27.35,1.00000,0.33760,337.70001,1.03377,9017,471
2022,7,11,10,36,7,27.35,1.00000,0.33660,337.19998,1.03372,9037,471
2022,7,11,10,36,27,27.35,1.00000,0.33730,337.19998,1.03372,9057,471
2022,7,11,10,36,47,27.35,1.00000,0.33740,337.50000,1.03375,9077,471
2022,7,11,10,37,7,27.84,1.00400,0.33790,337.79998,1.03778,9097,471
2022,7,11,10,37,27,27.84,0.99600,0.33740,337.50000,1.02975,9117,471
2022,7,11,10,37,47,27.84,1.00000,0.33710,336.79998,1.03368,9137,471
2022,7,11,10,38,7,27.84,1.00000,0.33840,337.70001,1.03377,9157,471
2022,7,11,10,38,27,27.84,1.00800,0.33990,339.79998,1.04198,9177,471
2022,7,11,10,38,47,28.33,0.98400,0.33190,332.09997,1.01721,9197,471
2022,7,11,10,39,7,28.33,1.02400,0.34560,345.50000,1.05855,9217,471
2022,7,11,10,39,27,28.33,1.02400,0.34490,345.09997,1.05851,9237,471
2022,7,11,10,39,47,28.33,1.01600,0.34370,343.69998,1.05037,9257,471
2022,7,11,10,40,7,28.33,1.01600,0.34200,342.39996,1.05024,9277,471
2022,7,11,10,40,27,28.33,1.01600,0.34300,343.29998,1.05033,9297,471
2022,7,11,10,40,48,28.82,0.91600,0.31060,310.39999,0.94704,9317,471
2022,7,11,10,41,8,28.82,1.00800,0.34030,340.69998,1.04207,9337,471
2022,7,11,10,41,28,28.82,1.01200,0.34180,341.69998,1.04617,9357,471
2022,7,11,10,41,48,28.82,1.02000,0.34430,343.89999,1.05439,9377,471
2022,7,11,10,42,8,28.82,1.03200,0.34780,348.00000,1.06680,9397,471
2022,7,11,10,42,28,28.82,1.04400,0.35240,352.70001,1.07927,9417,471
2022,7,11,10,42,48,29.30,1.05600,0.35670,356.69998,1.09167,9437,471
2022,7,11,10,43,8,29.30,1.06800,0.36070,360.50000,1.10405,9457,471
2022,7,11,10,43,28,28.82,1.04400,0.35340,353.19998,1.07932,9477,471
2022,7,11,10,43,48,29.30,1.03200,0.34810,348.09997,1.06681,9498,471
2022,7,11,10,44,8,29.79,1.02400,0.34580,345.89999,1.05859,9518,471
2022,7,11,10,44,28,29.30,1.02000,0.34490,345.29998,1.05453,9538,471
2022,7,11,10,44,48,29.30,1.02000,0.34490,345.09997,1.05451,9558,471
2022,7,11,10,45,8,29.30,1.03200,0.34850,348.80001,1.06688,9578,471
2022,7,11,10,45,28,29.79,1.04000,0.35050,350.39999,1.07504,9598,471
2022,7,11,10,45,49,29.79,1.04000,0.35060,350.79998,1.07508,9618,471
2022,7,11,10,46,9,29.79,1.04000,0.35210,352.00000,1.07520,9638,471
2022,7,11,10,46,29,28.82,1.04400,0.35370,353.69998,1.07937,9658,471
2022,7,11,10,46,49,29.30,1.05600,0.35610,355.99996,1.09160,9678,471
2022,7,11,10,47,9,29.30,1.06400,0.36020,360.09997,1.10001,9698,471
2022,7,11,10,47,29,29.30,0.16400,0.05760,57.70000,0.16977,9718,471
2022,7,11,10,47,49,27.35,0.19600,0.06880,68.70000,0.20287,9738,471
2022,7,11,10,48,9,26.86,0.94000,0.31820,318.09997,0.97181,9758,471
2022,7,11,10,48,29,28.33,1.14800,0.38580,385.89999,1.18659,9778,471
2022,7,11,10,48,49,29.30,1.12000,0.37810,378.09997,1.15781,9798,471
2022,7,11,10,49,9,28.33,0.41200,0.14050,140.59999,0.42606,9818,471
2022,7,11,10,49,29,26.38,0.17200,0.05990,60.10000,0.17801,9838,471
2022,7,11,10,49,49,26.38,0.44400,0.15110,150.89999,0.45909,9858,471
2022,7,11,10,50,9,26.86,1.08800,0.36840,368.19998,1.12482,9878,471
2022,7,11,10,50,29,27.84,1.10400,0.37280,372.50000,1.14125,9898,471
2022,7,11,10,50,49,27.84,1.10000,0.37110,370.89999,1.13709,9918,471
2022,7,11,10,51,10,27.84,1.06800,0.36120,360.89999,1.10409,9938,471
2022,7,11,10,51,30,27.84,1.05200,0.35620,356.19998,1.08762,9958,471
2022,7,11,10,51,50,28.33,1.04400,0.35380,353.80001,1.07938,9978,471
2022,7,11,10,52,10,28.33,1.04400,0.35290,352.59997,1.07926,9998,471
2022,7,11,10,52,30,28.33,1.04000,0.35140,351.49996,1.07515,10019,471
2022,7,11,10,52,50,28.33,1.04000,0.35060,350.79998,1.07508,10039,471
2022,7,11,10,53,10,28.82,1.04000,0.35090,351.39999,1.07514,10059,471
2022,7,11,10,53,30,28.82,1.04400,0.35230,352.29998,1.07923,10079,471
2022,7,11,10,53,50,28.82,1.04800,0.35360,353.60000,1.08336,10099,471
2022,7,11,10,54,10,28.82,1.05200,0.35570,355.50000,1.08755,10119,471
2022,7,11,10,54,30,28.82,1.05200,0.35490,354.79998,1.08748,10139,471
2022,7,11,10,54,50,29.79,1.04000,0.35240,352.59997,1.07526,10159,471
2022,7,11,10,55,10,28.82,1.03600,0.35040,350.59997,1.07106,10179,471
2022,7,11,10,55,30,28.82,1.03200,0.34900,349.10000,1.06691,10199,471
2022,7,11,10,55,50,29.30,1.03600,0.34910,349.39999,1.07094,10219,471
2022,7,11,10,56,10,28.82,1.03600,0.34920,349.29998,1.07093,10239,471
2022,7,11,10,56,31,29.30,1.05200,0.35480,354.59997,1.08746,10259,471
2022,7,11,10,56,51,28.82,0.74400,0.25160,251.69999,0.76917,10279,471
2022,7,11,10,57,11,28.82,1.05200,0.35610,356.19998,1.08762,10299,471
2022,7,11,10,57,31,28.82,1.05600,0.35680,356.69998,1.09167,10319,471
2022,7,11,10,57,51,28.82,1.06000,0.35840,358.19998,1.09582,10339,471
2022,7,11,10,58,11,28.82,1.06400,0.35890,359.19998,1.09992,10359,471
2022,7,11,10,58,31,28.82,1.06400,0.36000,359.89996,1.09999,10379,471
2022,7,11,10,58,51,28.82,1.06800,0.36010,360.50000,1.10405,10399,471
2022,7,11,10,59,11,29.30,1.07200,0.36200,361.89999,1.10819,10419,471
2022,7,11,10,59,31,29.30,1.07600,0.36320,363.19998,1.11232,10439,471
2022,7,11,10,59,51,29.79,1.08000,0.36500,365.29998,1.11653,10459,471
2022,7,11,11,0,11,29.30,1.09200,0.36710,367.00000,1.12870,10479,471
2022,7,11,11,0,31,29.79,1.09600,0.37020,370.00000,1.13300,10499,471
2022,7,11,11,0,51,29.79,1.12800,0.38100,380.89999,1.16609,10520,471
2022,7,11,11,1,11,28.82,0.19200,0.06520,65.40000,0.19854,10540,471
2022,7,11,11,1,32,26.86,0.20400,0.07160,71.30000,0.21113,10560,471
2022,7,11,11,1,52,27.84,1.14800,0.38810,388.09997,1.18681,10580,471
2022,7,11,11,2,12,29.30,1.11200,0.37390,374.10000,1.14941,10600,471
2022,7,11,11,2,32,29.79,1.09200,0.36920,368.99996,1.12890,10620,471
2022,7,11,11,2,52,29.79,1.08800,0.36750,367.39996,1.12474,10640,471
2022,7,11,11,3,12,29.30,1.09200,0.36810,368.09997,1.12881,10660,471
2022,7,11,11,3,32,29.79,1.11200,0.37530,375.00000,1.14950,10680,471
2022,7,11,11,3,52,29.30,1.14000,0.38370,383.60000,1.17836,10700,471
2022,7,11,11,4,12,28.82,0.97600,0.32950,329.19998,1.00892,10720,471
2022,7,11,11,4,32,28.82,1.10000,0.37120,371.10000,1.13711,10740,471
2022,7,11,11,4,52,28.82,1.09600,0.37040,370.29998,1.13303,10760,471
2022,7,11,11,5,12,29.30,1.10800,0.37310,373.19998,1.14532,10780,471
2022,7,11,11,5,32,29.30,1.11600,0.37710,376.69998,1.15367,10800,471
2022,7,11,11,5,52,29.79,1.12800,0.38060,380.79998,1.16608,10820,471
2022,7,11,11,6,12,29.30,0.87600,0.29550,295.59997,0.90556,10840,471
2022,7,11,11,6,33,29.30,1.08800,0.36680,367.00000,1.12470,10860,471
2022,7,11,11,6,53,29.30,1.15600,0.39050,390.39999,1.19504,10880,471
2022,7,11,11,7,13,29.30,0.91200,0.30810,308.00000,0.94280,10900,471
2022,7,11,11,7,33,28.33,0.87200,0.29410,294.10000,0.90141,10920,471
2022,7,11,11,7,53,28.33,0.20000,0.06870,68.80000,0.20688,10940,471
2022,7,11,11,8,13,26.86,0.14400,0.05200,51.80000,0.14918,10960,471
2022,7,11,11,8,33,25.89,0.12800,0.04470,44.70000,0.13247,10980,471
2022,7,11,11,8,53,26.86,1.07600,0.36400,364.10000,1.11241,11000,471
2022,7,11,11,9,13,27.35,1.05600,0.35710,357.19998,1.09172,11021,471
2022,7,11,11,9,33,28.33,1.05200,0.35560,355.59997,1.08756,11041,471
2022,7,11,11,9,53,29.30,1.03200,0.34920,348.89999,1.06689,11061,471
2022,7,11,11,10,13,29.30,1.04400,0.35220,352.19998,1.07922,11081,471
2022,7,11,11,10,33,28.82,1.04000,0.35190,352.09997,1.07521,11101,471
2022,7,11,11,10,53,29.30,1.04000,0.35140,351.30001,1.07513,11121,471
2022,7,11,11,11,13,28.82,1.04000,0.35120,351.10000,1.07511,11141,471
2022,7,11,11,11,33,29.30,1.04000,0.35110,351.39999,1.07514,11161,471
2022,7,11,11,11,54,29.30,1.03600,0.35090,350.79998,1.07108,11181,471
2022,7,11,11,12,14,28.82,1.03600,0.35070,350.39999,1.07104,11201,471
2022,7,11,11,12,34,28.82,1.04000,0.35080,350.59997,1.07506,11221,471
2022,7,11,11,12,54,28.82,1.04000,0.35070,350.79998,1.07508,11241,471
2022,7,11,11,13,14,29.30,1.03600,0.35120,351.30001,1.07113,11261,471
2022,7,11,11,13,34,29.30,1.04000,0.35150,351.79998,1.07518,11281,471
2022,7,11,11,13,54,29.30,1.04400,0.35320,353.19998,1.07932,11301,471
2022,7,11,11,14,14,29.79,1.05200,0.35500,355.20001,1.08752,11321,471
2022,7,11,11,14,34,29.79,1.07200,0.36190,362.19998,1.10822,11341,471
2022,7,11,11,14,54,29.30,0.95200,0.32140,321.39999,0.98414,11361,471
2022,7,11,11,15,14,29.30,1.04400,0.35460,354.50000,1.07945,11381,471
2022,7,11,11,15,34,29.30,1.04400,0.35320,353.29998,1.07933,11401,471
2022,7,11,11,15,54,29.30,1.04400,0.35280,352.70001,1.07927,11421,471
2022,7,11,11,16,14,29.30,1.04400,0.35340,353.19998,1.07932,11441,471
2022,7,11,11,16,34,30.28,1.04400,0.35270,353.00000,1.07930,11461,471
2022,7,11,11,16,55,29.30,1.04400,0.35190,352.00000,1.07920,11481,471
2022,7,11,11,17,15,29.30,1.04400,0.35260,352.79998,1.07928,11501,471
2022,7,11,11,17,35,29.79,1.04400,0.35310,352.89999,1.07929,11521,471
2022,7,11,11,17,55,29.30,1.04400,0.35270,352.59997,1.07926,11542,471
2022,7,11,11,18,15,29.30,1.04400,0.35200,352.09997,1.07921,11562,471
2022,7,11,11,18,35,29.30,1.04400,0.35300,353.39999,1.07934,11582,471
2022,7,11,11,18,55,29.30,1.04400,0.35240,353.00000,1.07930,11602,471
2022,7,11,11,19,15,29.30,1.04400,0.35280,352.89999,1.07929,11622,471
2022,7,11,11,19,35,29.30,1.04400,0.35320,353.29998,1.07933,11642,471
2022,7,11,11,19,55,29.79,1.04800,0.35390,354.39999,1.08344,11662,471
2022,7,11,11,20,15,29.30,1.04800,0.35450,354.29998,1.08343,11682,471
2022,7,11,11,20,35,29.30,1.04800,0.35510,355.20001,1.08352,11702,471
2022,7,11,11,20,55,29.30,1.05200,0.35550,355.79998,1.08758,11722,471
2022,7,11,11,21,15,29.30,1.05200,0.35560,355.50000,1.08755,11742,471
2022,7,11,11,21,35,29.30,1.05600,0.35610,355.79998,1.09158,11762,471
2022,7,11,11,21,56,29.79,1.05200,0.35630,356.19998,1.08762,11782,471
2022,7,11,11,22,16,29.30,1.05200,0.35670,356.60000,1.08766,11802,471
2022,7,11,11,22,36,29.30,1.06000,0.35680,356.49996,1.09565,11822,471
2022,7,11,11,22,56,29.30,1.05600,0.35660,356.60000,1.09166,11842,471
2022,7,11,11,23,16,29.30,1.05600,0.35720,357.19998,1.09172,11862,471
2022,7,11,11,23,36,29.30,1.06000,0.35730,357.19998,1.09572,11882,471
2022,7,11,11,23,56,29.30,1.05600,0.35780,357.59997,1.09176,11902,471
2022,7,11,11,24,16,29.79,1.06000,0.35780,357.79998,1.09578,11922,471
2022,7,11,11,24,36,29.79,1.06000,0.35810,358.00000,1.09580,11942,471
2022,7,11,11,24,56,29.79,1.06400,0.35950,359.50000,1.09995,11962,471
2022,7,11,11,25,16,30.28,1.06400,0.36010,359.89996,1.09999,11982,471
2022,7,11,11,25,36,30.28,1.06800,0.36160,361.19998,1.10412,12002,471
2022,7,11,11,25,56,30.28,1.07600,0.36320,363.00000,1.11230,12023,471
2022,7,11,11,26,16,30.77,1.08000,0.36460,364.79998,1.11648,12043,471
2022,7,11,11,26,36,30.77,1.08800,0.36660,366.19998,1.12462,12063,471
2022,7,11,11,26,57,30.28,1.09200,0.36820,368.69998,1.12887,12083,471
2022,7,11,11,27,17,30.28,1.10000,0.37080,370.69998,1.13707,12103,471
2022,7,11,11,27,37,31.26,1.10800,0.37300,373.00000,1.14530,12123,471
2022,7,11,11,27,57,31.26,1.11200,0.37530,375.59997,1.14956,12143,471
2022,7,11,11,28,17,31.75,1.11200,0.37510,375.59997,1.14956,12163,471
2022,7,11,11,28,37,31.75,1.11600,0.37720,377.50000,1.15375,12183,471
2022,7,11,11,28,57,31.75,1.12800,0.38070,380.50000,1.16605,12203,471
2022,7,11,11,29,17,31.26,1.15200,0.38810,388.39999,1.19084,12223,471
2022,7,11,11,29,37,30.28,0.25200,0.08690,87.00000,0.26070,12243,471
2022,7,11,11,29,57,28.82,0.54400,0.18420,183.59999,0.56236,12263,471
2022,7,11,11,30,17,28.82,0.34400,0.11810,117.90000,0.35579,12283,471
2022,7,11,11,30,37,30.28,1.20400,0.40760,407.59997,1.24476,12303,471
2022,7,11,11,30,57,31.26,1.15600,0.39000,390.29998,1.19503,12323,471
2022,7,11,11,31,17,31.26,1.14800,0.38750,387.50000,1.18675,12343,471
2022,7,11,11,31,37,31.26,1.12400,0.37980,380.29998,1.16203,12363,471
2022,7,11,11,31,58,31.26,1.12000,0.37860,378.89999,1.15789,12383,471
2022,7,11,11,32,18,31.75,1.11200,0.37710,377.00000,1.14970,12403,471
2022,7,11,11,32,38,31.26,1.11600,0.37640,376.29995,1.15363,12423,471
2022,7,11,11,32,58,31.75,1.12000,0.37810,377.89999,1.15779,12443,471
2022,7,11,11,33,18,31.26,1.14000,0.38430,384.39999,1.17844,12463,471
2022,7,11,11,33,38,31.26,0.67200,0.22770,227.50000,0.69475,12483,471
2022,7,11,11,33,58,29.79,0.24400,0.08400,84.20000,0.25242,12503,471
2022,7,11,11,34,18,29.30,1.16400,0.39120,391.10000,1.20311,12524,471
2022,7,11,11,34,38,29.79,1.10800,0.37400,373.89999,1.14539,12544,471
2022,7,11,11,34,58,30.28,1.17600,0.39720,397.09997,1.21571,12564,471
2022,7,11,11,35,18,29.79,0.78400,0.26520,265.00000,0.81050,12584,471
2022,7,11,11,35,38,28.82,0.16800,0.05880,58.59999,0.17386,12604,471
2022,7,11,11,35,58,27.84,0.16800,0.05900,58.90000,0.17389,12624,471
2022,7,11,11,36,18,27.35,0.18800,0.06440,64.80000,0.19448,12644,471
2022,7,11,11,36,38,26.86,0.19600,0.06740,67.70000,0.20277,12664,471
2022,7,11,11,36,59,26.86,0.44000,0.14890,149.00000,0.45490,12684,471
2022,7,11,11,37,19,29.30,1.29200,0.43470,434.69998,1.33547,12704,471
2022,7,11,11,37,39,27.84,0.26000,0.08930,89.80000,0.26898,12724,471
2022,7,11,11,37,59,27.84,1.04400,0.35310,353.09997,1.07931,12744,471
2022,7,11,11,38,19,29.30,1.16800,0.39340,393.39999,1.20734,12764,471
2022,7,11,11,38,39,30.28,1.14000,0.38380,383.79995,1.17838,12784,471
2022,7,11,11,38,59,31.26,1.11600,0.37600,376.10000,1.15361,12804,471
2022,7,11,11,39,19,31.26,1.09600,0.37100,370.89999,1.13309,12824,471
2022,7,11,11,39,39,31.26,1.08800,0.36770,367.70001,1.12477,12844,471
2022,7,11,11,39,59,31.26,1.08400,0.36650,366.49996,1.12065,12864,471
2022,7,11,11,40,19,32.23,1.08800,0.36740,367.09997,1.12471,12884,471
2022,7,11,11,40,39,31.75,1.08400,0.36610,365.99996,1.12060,12904,471
2022,7,11,11,40,59,31.75,1.09200,0.36740,367.39996,1.12874,12924,471
2022,7,11,11,41,19,32.23,1.10800,0.37360,373.39999,1.14534,12944,471
2022,7,11,11,41,39,32.23,1.14400,0.38580,385.79998,1.18258,12964,471
2022,7,11,11,42,0,32.23,0.66400,0.22520,225.10000,0.68651,12984,471
2022,7,11,11,42,20,32.23,1.18400,0.40050,400.50000,1.22405,13004,471
2022,7,11,11,42,40,31.26,0.40400,0.13870,138.39999,0.41784,13025,471
2022,7,11,11,43,0,30.77,0.50000,0.17060,170.49998,0.51705,13045,471
2022,7,11,11,43,20,30.28,1.10800,0.37430,374.29998,1.14543,13065,471
2022,7,11,11,43,40,31.26,1.09200,0.36890,368.89999,1.12889,13085,471
2022,7,11,11,44,0,31.26,1.11600,0.37680,377.19998,1.15372,13105,471
2022,7,11,11,44,20,31.75,1.07600,0.36360,363.80001,1.11238,13125,471
2022,7,11,11,44,40,31.75,1.07600,0.36370,364.10000,1.11241,13145,471
2022,7,11,11,45,0,31.26,1.08400,0.36550,365.50000,1.12055,13165,471
2022,7,11,11,45,20,30.77,1.08800,0.36760,367.29998,1.12473,13185,471
2022,7,11,11,45,40,31.75,1.10400,0.37110,371.10000,1.14111,13205,471
2022,7,11,11,46,0,31.26,1.11600,0.37770,377.59997,1.15376,13225,471
2022,7,11,11,46,20,31.75,1.15200,0.38770,387.70001,1.19077,13245,471
2022,7,11,11,46,40,31.26,0.16400,0.05760,57.40000,0.16974,13265,471
2022,7,11,11,47,1,29.30,0.18000,0.06110,61.20000,0.18612,13285,471
2022,7,11,11,47,21,29.30,0.18800,0.06490,64.50000,0.19445,13305,471
2022,7,11,11,47,41,27.84,0.20000,0.07010,70.00000,0.20700,13325,471
2022,7,11,11,48,1,28.33,0.20400,0.07060,70.70000,0.21107,13345,471
2022,7,11,11,48,21,27.84,0.20000,0.06870,69.00000,0.20690,13365,471
2022,7,11,11,48,41,27.35,0.19200,0.06700,67.00000,0.19870,13385,471
2022,7,11,11,49,1,26.86,0.18800,0.06570,65.60000,0.19456,13405,471
2022,7,11,11,49,21,25.89,0.18800,0.06540,65.70000,0.19457,13425,471
2022,7,11,11,49,41,26.38,0.20000,0.06950,69.50000,0.20695,13445,471
2022,7,11,11,50,1,27.35,0.28000,0.09560,95.50000,0.28955,13465,471
2022,7,11,11,50,21,26.38,0.41600,0.14160,141.69999,0.43017,13485,471
2022,7,11,11,50,41,26.86,0.94800,0.32000,319.39999,0.97994,13505,471
2022,7,11,11,51,1,28.33,1.20000,0.40380,403.89999,1.24039,13526,471
2022,7,11,11,51,21,30.28,1.21200,0.40900,408.89999,1.25289,13546,471
