2022,6,30,9,47,50,25.89,0.20800,0.07120,71.00000,0.21510,6813,471
2022,6,30,9,48,10,26.38,0.20400,0.06940,69.50000,0.21095,6833,471
2022,6,30,9,48,30,26.38,0.20800,0.06990,70.00000,0.21500,6854,471
2022,6,30,9,48,50,25.89,0.24000,0.08010,80.50000,0.24805,6874,471
2022,6,30,9,49,10,26.38,0.26400,0.09040,90.50000,0.27305,6894,471
2022,6,30,9,49,30,26.38,0.29600,0.10020,100.00000,0.30600,6914,471
2022,6,30,9,49,50,26.86,0.29200,0.09910,99.30000,0.30193,6934,471
2022,6,30,9,50,10,26.86,0.28800,0.09690,96.90000,0.29769,6954,471
2022,6,30,9,50,30,26.86,0.28800,0.09730,97.60000,0.29776,6974,471
2022,6,30,9,50,50,27.35,0.28800,0.09780,97.90000,0.29779,6994,471
2022,6,30,9,51,10,26.86,0.28400,0.09560,95.90000,0.29359,7014,471
2022,6,30,9,51,30,27.35,0.28000,0.09420,94.20000,0.28942,7034,471
2022,6,30,9,51,50,27.35,0.28000,0.09390,93.60000,0.28936,7054,471
2022,6,30,9,52,10,27.35,0.28000,0.09460,95.50000,0.28955,7074,471
2022,6,30,9,52,30,27.84,0.28400,0.09530,95.50000,0.29355,7094,471
2022,6,30,9,52,51,27.84,0.28000,0.09410,93.90000,0.28939,7114,471
2022,6,30,9,53,11,27.84,0.27200,0.09200,91.60000,0.28116,7134,471
2022,6,30,9,53,31,27.84,0.27200,0.09120,91.30001,0.28113,7154,471
2022,6,30,9,53,51,27.84,0.27200,0.09170,91.90000,0.28119,7174,471
2022,6,30,9,54,11,27.84,0.28000,0.09320,93.50000,0.28935,7194,471
2022,6,30,9,54,31,27.84,0.30000,0.10150,101.60000,0.31016,7214,471
2022,6,30,9,54,51,27.84,0.29200,0.09830,98.40000,0.30184,7234,471
2022,6,30,9,55,11,27.84,0.28800,0.09580,95.80000,0.29758,7254,471
2022,6,30,9,55,31,27.84,0.26800,0.09110,90.59999,0.27706,7274,471
2022,6,30,9,55,51,27.84,0.26400,0.08880,88.60000,0.27286,7294,471
2022,6,30,9,56,11,28.33,0.25600,0.08730,87.10000,0.26471,7314,471
2022,6,30,9,56,31,27.84,0.24800,0.08400,83.70000,0.25637,7334,471
2022,6,30,9,56,51,28.33,0.24400,0.08150,81.50000,0.25215,7355,471
2022,6,30,9,57,11,28.33,0.23600,0.07940,79.50000,0.24395,7375,471
2022,6,30,9,57,31,27.84,0.22800,0.07770,77.70000,0.23577,7395,471
2022,6,30,9,57,52,27.84,0.22800,0.07690,76.80000,0.23568,7415,471
2022,6,30,9,58,12,27.84,0.23600,0.07930,79.00000,0.24390,7435,471
2022,6,30,9,58,32,27.84,0.24000,0.08110,81.40000,0.24814,7455,471
2022,6,30,9,58,52,27.84,0.24000,0.08070,80.70000,0.24807,7475,471
2022,6,30,9,59,12,27.35,0.25200,0.08500,85.00000,0.26050,7495,471
2022,6,30,9,59,32,26.86,0.28800,0.09690,96.70000,0.29767,7515,471
2022,6,30,9,59,52,27.35,0.31600,0.10620,106.10000,0.32661,7535,471
2022,6,30,10,0,12,27.84,0.30800,0.10280,103.00000,0.31830,7555,471
2022,6,30,10,0,32,28.33,0.28000,0.09320,93.20000,0.28932,7575,471
2022,6,30,10,0,52,27.84,0.26400,0.09020,90.10000,0.27301,7595,471
2022,6,30,10,1,12,28.33,0.33200,0.11080,110.80000,0.34308,7615,471
2022,6,30,10,1,32,28.33,0.33200,0.11180,111.90000,0.34319,7635,471
2022,6,30,10,1,52,28.33,0.27600,0.09350,93.50000,0.28535,7655,471
2022,6,30,10,2,12,28.33,0.25600,0.08500,85.10000,0.26451,7675,471
2022,6,30,10,2,32,28.33,0.24800,0.08320,82.90000,0.25629,7695,471
2022,6,30,10,2,52,28.33,0.25200,0.08390,84.10000,0.26041,7715,471
2022,6,30,10,3,13,27.84,0.24800,0.08400,83.80001,0.25638,7735,471
2022,6,30,10,3,33,28.33,0.26400,0.08850,88.40000,0.27284,7755,471
2022,6,30,10,3,53,28.33,0.26000,0.08780,87.90000,0.26879,7775,471
2022,6,30,10,4,13,28.33,0.24400,0.08220,82.20001,0.25222,7795,471
2022,6,30,10,4,33,28.82,0.25600,0.08550,85.50000,0.26455,7815,471
2022,6,30,10,4,53,28.33,0.26800,0.09010,90.10000,0.27701,7835,471
2022,6,30,10,5,13,28.33,0.26400,0.08880,88.80001,0.27288,7856,471
2022,6,30,10,5,33,28.33,0.25200,0.08500,85.10000,0.26051,7876,471
2022,6,30,10,5,53,28.33,0.22800,0.07670,76.60000,0.23566,7896,471
2022,6,30,10,6,13,28.33,0.20800,0.06890,69.00000,0.21490,7916,471
2022,6,30,10,6,33,27.84,0.18800,0.06340,63.50000,0.19435,7936,471
2022,6,30,10,6,53,28.33,0.18400,0.06130,61.40000,0.19014,7956,471
2022,6,30,10,7,13,27.84,0.18000,0.06050,60.50000,0.18605,7976,471
2022,6,30,10,7,33,27.84,0.17600,0.05980,59.70000,0.18197,7996,471
2022,6,30,10,7,53,27.84,0.18400,0.06140,61.70000,0.19017,8016,471
2022,6,30,10,8,14,27.84,0.19600,0.06500,64.90000,0.20249,8036,471
2022,6,30,10,8,34,28.33,0.20400,0.06780,67.70000,0.21077,8056,471
2022,6,30,10,8,54,27.84,0.21200,0.07100,70.80000,0.21908,8076,471
2022,6,30,10,9,14,27.84,0.22000,0.07360,73.00000,0.22730,8096,471
2022,6,30,10,9,34,27.84,0.22000,0.07390,73.90000,0.22739,8116,471
2022,6,30,10,9,54,27.84,0.21600,0.07370,73.70000,0.22337,8136,471
2022,6,30,10,10,14,27.84,0.22000,0.07370,73.70000,0.22737,8156,471
2022,6,30,10,10,34,28.33,0.22000,0.07390,73.90000,0.22739,8176,471
2022,6,30,10,10,54,28.33,0.22400,0.07480,74.70000,0.23147,8196,471
2022,6,30,10,11,14,28.33,0.22800,0.07780,77.20000,0.23572,8216,471
2022,6,30,10,11,34,28.33,0.24000,0.08010,80.30000,0.24803,8236,471
2022,6,30,10,11,54,28.33,0.24800,0.08260,82.50000,0.25625,8256,471
2022,6,30,10,12,14,28.82,0.26400,0.08830,88.20000,0.27282,8276,471
2022,6,30,10,12,34,28.82,0.30400,0.10030,100.30000,0.31403,8296,471
2022,6,30,10,12,54,28.82,0.30000,0.10120,101.60000,0.31016,8316,471
2022,6,30,10,13,15,28.82,0.28800,0.09620,95.90000,0.29759,8336,471
2022,6,30,10,13,35,28.82,0.28400,0.09400,94.00000,0.29340,8357,471
2022,6,30,10,13,55,29.30,0.32400,0.10860,108.60000,0.33486,8377,471
2022,6,30,10,14,15,29.30,0.26400,0.08740,87.00000,0.27270,8397,471
2022,6,30,10,14,35,29.30,0.31200,0.10460,104.80000,0.32248,8417,471
2022,6,30,10,14,55,29.79,0.31600,0.10640,106.60000,0.32666,8437,471
2022,6,30,10,15,15,29.30,0.23200,0.07750,77.70000,0.23977,8457,471
2022,6,30,10,15,35,28.82,0.22400,0.07470,74.80000,0.23148,8477,471
2022,6,30,10,15,55,28.82,0.21600,0.07230,72.20000,0.22322,8497,471
2022,6,30,10,16,15,28.82,0.19600,0.06460,64.70000,0.20247,8517,471
2022,6,30,10,16,35,28.82,0.22000,0.07160,72.00000,0.22720,8537,471
2022,6,30,10,16,55,29.30,0.21600,0.07200,71.70000,0.22317,8557,471
2022,6,30,10,17,15,29.30,0.18800,0.06290,63.20000,0.19432,8577,471
2022,6,30,10,17,35,29.30,0.18400,0.06150,61.50000,0.19015,8597,471
2022,6,30,10,17,55,29.30,0.18800,0.06260,62.70000,0.19427,8617,471
2022,6,30,10,18,16,29.30,0.19200,0.06350,63.40000,0.19834,8637,471
2022,6,30,10,18,36,29.30,0.19600,0.06560,65.80000,0.20258,8657,471
2022,6,30,10,18,56,29.79,0.21200,0.06950,69.70000,0.21897,8677,471
2022,6,30,10,19,16,29.30,0.22400,0.07420,74.10000,0.23141,8697,471
2022,6,30,10,19,36,29.79,0.23200,0.07700,76.90000,0.23969,8717,471
2022,6,30,10,19,56,29.79,0.24800,0.08260,82.50000,0.25625,8737,471
2022,6,30,10,20,16,29.79,0.26400,0.08790,88.40000,0.27284,8757,471
2022,6,30,10,20,36,29.79,0.29200,0.09680,96.50000,0.30165,8777,471
2022,6,30,10,20,56,30.28,0.41600,0.13890,138.69999,0.42987,8797,471
2022,6,30,10,21,16,30.28,0.48800,0.16340,163.50000,0.50435,8817,471
2022,6,30,10,21,36,30.77,0.48400,0.16210,162.19999,0.50022,8837,471
2022,6,30,10,21,56,31.26,0.52400,0.17460,174.89999,0.54149,8858,471
2022,6,30,10,22,16,31.75,0.54400,0.18210,182.19999,0.56222,8878,471
2022,6,30,10,22,36,31.26,0.37200,0.12420,124.00000,0.38440,8898,471
2022,6,30,10,22,56,31.26,0.32400,0.10830,108.30000,0.33483,8918,471
2022,6,30,10,23,17,31.26,0.34400,0.11430,114.50000,0.35545,8938,471
2022,6,30,10,23,37,31.75,0.29600,0.09920,99.10000,0.30591,8958,471
2022,6,30,10,23,57,31.75,0.41600,0.13860,138.49998,0.42985,8978,471
2022,6,30,10,24,17,32.23,0.76000,0.25430,254.49998,0.78545,8998,471
2022,6,30,10,24,37,32.23,0.81600,0.27300,273.19998,0.84332,9018,471
2022,6,30,10,24,57,32.72,0.75600,0.25270,252.69998,0.78127,9038,471
2022,6,30,10,25,17,33.70,0.90800,0.30320,303.09997,0.93831,9058,471
2022,6,30,10,25,37,33.70,0.58400,0.19430,193.89999,0.60339,9078,471
2022,6,30,10,25,57,34.19,0.89600,0.29920,299.29998,0.92593,9098,471
2022,6,30,10,26,17,34.68,0.99200,0.33270,332.59997,1.02526,9118,471
2022,6,30,10,26,37,35.65,1.01200,0.33830,338.39999,1.04584,9138,471
2022,6,30,10,26,57,36.14,0.99200,0.33210,332.29998,1.02523,9158,471
2022,6,30,10,27,17,36.63,0.98400,0.32930,329.39999,1.01694,9178,471
2022,6,30,10,27,37,37.12,0.99200,0.33190,332.19998,1.02522,9198,471
2022,6,30,10,27,57,37.12,0.98800,0.33040,330.20001,1.02102,9218,471
2022,6,30,10,28,18,37.12,0.98000,0.32790,328.00000,1.01280,9238,471
2022,6,30,10,28,38,37.61,0.97600,0.32720,327.00000,1.00870,9258,471
2022,6,30,10,28,58,37.61,0.95200,0.31900,319.00000,0.98390,9278,471
2022,6,30,10,29,18,37.61,0.96800,0.32370,323.39999,1.00034,9298,471
2022,6,30,10,29,38,38.09,0.99200,0.33210,332.19998,1.02522,9318,471
2022,6,30,10,29,58,38.58,0.99600,0.33410,334.19998,1.02942,9338,471
2022,6,30,10,30,18,38.58,0.99600,0.33220,332.09997,1.02921,9359,471
2022,6,30,10,30,38,37.61,0.26400,0.08790,88.09999,0.27281,9379,471
2022,6,30,10,30,58,36.14,0.24800,0.08170,81.40000,0.25614,9399,471
2022,6,30,10,31,18,34.68,0.24400,0.08180,81.70000,0.25217,9419,471
2022,6,30,10,31,38,34.68,0.25200,0.08350,83.60000,0.26036,9439,471
2022,6,30,10,31,58,34.68,0.24800,0.08340,83.30000,0.25633,9459,471
2022,6,30,10,32,18,34.19,0.24800,0.08230,82.50000,0.25625,9479,471
2022,6,30,10,32,38,34.19,0.24800,0.08160,81.60000,0.25616,9499,471
2022,6,30,10,32,58,33.21,0.24400,0.08130,81.10000,0.25211,9519,471
2022,6,30,10,33,19,32.72,0.24800,0.08180,81.60000,0.25616,9539,471
2022,6,30,10,33,39,33.21,0.24800,0.08320,83.30000,0.25633,9559,471
2022,6,30,10,33,59,33.70,0.26000,0.08590,86.10000,0.26861,9579,471
2022,6,30,10,34,19,34.19,0.26400,0.08710,87.00000,0.27270,9599,471
2022,6,30,10,34,39,33.70,0.24800,0.08160,81.40000,0.25614,9619,471
2022,6,30,10,34,59,33.70,0.23200,0.07610,76.20000,0.23962,9639,471
2022,6,30,10,35,19,34.19,0.22000,0.07250,72.70000,0.22727,9659,471
2022,6,30,10,35,39,33.70,0.22000,0.07270,72.90000,0.22729,9679,471
2022,6,30,10,35,59,33.21,0.23200,0.07790,78.20000,0.23982,9699,471
2022,6,30,10,36,19,33.21,0.31600,0.10430,104.40000,0.32644,9719,471
2022,6,30,10,36,39,33.70,0.58400,0.19460,194.79998,0.60348,9739,471
2022,6,30,10,36,59,34.19,0.62000,0.20810,207.89999,0.64079,9759,471
2022,6,30,10,37,19,35.65,0.95200,0.31770,317.69998,0.98377,9779,471
2022,6,30,10,37,39,36.63,0.94800,0.31690,317.29998,0.97973,9799,471
2022,6,30,10,37,59,37.12,0.94800,0.31750,317.50000,0.97975,9819,471
2022,6,30,10,38,20,37.12,0.94400,0.31540,315.10000,0.97551,9840,471
2022,6,30,10,38,40,37.12,0.94400,0.31600,316.39999,0.97564,9860,471
2022,6,30,10,39,0,37.12,0.94400,0.31630,316.39999,0.97564,9880,471
2022,6,30,10,39,20,38.09,0.94800,0.31670,316.69998,0.97967,9900,471
2022,6,30,10,39,40,38.58,0.94000,0.31380,314.10000,0.97141,9920,471
2022,6,30,10,40,0,38.58,0.93600,0.31350,313.29998,0.96733,9940,471
2022,6,30,10,40,20,39.07,0.93200,0.31220,312.29998,0.96323,9960,471
2022,6,30,10,40,40,39.07,0.92400,0.30960,309.49996,0.95495,9980,471
2022,6,30,10,41,0,39.07,0.90800,0.30510,305.10000,0.93851,10000,471
2022,6,30,10,41,20,39.07,0.90800,0.30440,304.19998,0.93842,10020,471
2022,6,30,10,41,40,38.58,0.89600,0.29970,299.39999,0.92594,10040,471
2022,6,30,10,42,0,38.58,0.89600,0.29940,299.59997,0.92596,10060,471
2022,6,30,10,42,20,38.09,0.26000,0.08670,86.40000,0.26864,10080,471
2022,6,30,10,42,40,37.61,0.48000,0.16030,160.39999,0.49604,10100,471
2022,6,30,10,43,1,36.14,0.24800,0.08110,80.70000,0.25607,10120,471
2022,6,30,10,43,21,35.65,0.21600,0.07190,72.00000,0.22320,10140,471
2022,6,30,10,43,41,35.16,0.22800,0.07660,76.60000,0.23566,10160,471
2022,6,30,10,44,1,35.16,0.29600,0.09800,97.90000,0.30579,10180,471
2022,6,30,10,44,21,35.16,0.61200,0.20310,203.19999,0.63232,10200,471
2022,6,30,10,44,41,36.63,0.96400,0.32170,321.89999,0.99619,10220,471
2022,6,30,10,45,1,37.61,0.96400,0.32300,322.50000,0.99625,10240,471
2022,6,30,10,45,21,38.09,0.96800,0.32310,322.79998,1.00028,10260,471
2022,6,30,10,45,41,38.58,0.96800,0.32380,323.80001,1.00038,10280,471
2022,6,30,10,46,1,38.09,0.98000,0.32680,326.89999,1.01269,10301,471
2022,6,30,10,46,21,38.58,0.97200,0.32480,324.69998,1.00447,10321,471
2022,6,30,10,46,41,38.09,0.96400,0.32250,322.09997,0.99621,10341,471
2022,6,30,10,47,1,38.09,0.43600,0.14460,144.69999,0.45047,10361,471
2022,6,30,10,47,21,38.09,0.85600,0.28590,285.79998,0.88458,10381,471
2022,6,30,10,47,41,38.58,0.80400,0.26820,268.19998,0.83082,10401,471
2022,6,30,10,48,2,38.09,0.28400,0.09520,95.40000,0.29354,10421,471
2022,6,30,10,48,22,37.12,0.24400,0.07990,79.80000,0.25198,10441,471
2022,6,30,10,48,42,36.63,0.27200,0.09130,91.00000,0.28110,10461,471
2022,6,30,10,49,2,36.14,0.32400,0.10890,108.50000,0.33485,10481,471
2022,6,30,10,49,22,36.63,0.74800,0.25040,250.29998,0.77303,10501,471
2022,6,30,10,49,42,37.61,1.06400,0.35630,356.49996,1.09965,10521,471
2022,6,30,10,50,2,38.58,1.06800,0.35730,357.29998,1.10373,10541,471
2022,6,30,10,50,22,38.09,0.32000,0.10600,105.80000,0.33058,10561,471
2022,6,30,10,50,42,37.12,0.31200,0.10300,102.70000,0.32227,10581,471
2022,6,30,10,51,2,37.12,0.32400,0.10650,106.50000,0.33465,10601,471
2022,6,30,10,51,22,37.12,0.42400,0.14150,141.39999,0.43814,10621,471
2022,6,30,10,51,42,37.12,0.49600,0.16460,164.49998,0.51245,10641,471
2022,6,30,10,52,2,37.12,0.34400,0.11450,114.40000,0.35544,10661,471
2022,6,30,10,52,22,37.12,0.28400,0.09440,94.40000,0.29344,10681,471
2022,6,30,10,52,43,36.63,0.35200,0.11630,116.50000,0.36365,10701,471
2022,6,30,10,53,3,37.12,0.59200,0.19800,197.99998,0.61180,10721,471
2022,6,30,10,53,23,36.63,0.34000,0.11330,113.20000,0.35132,10741,471
2022,6,30,10,53,43,35.16,0.30000,0.09960,99.80000,0.30998,10762,471
2022,6,30,10,54,3,36.14,0.97600,0.32600,326.19998,1.00862,10782,471
2022,6,30,10,54,23,36.63,0.43600,0.14610,145.69999,0.45057,10802,471
2022,6,30,10,54,43,36.63,0.84000,0.28030,280.29998,0.86803,10822,471
2022,6,30,10,55,3,37.61,0.45200,0.15060,150.80000,0.46708,10842,471
2022,6,30,10,55,23,36.63,0.26800,0.08840,88.70000,0.27687,10862,471
2022,6,30,10,55,43,36.14,0.43600,0.14600,145.59999,0.45056,10882,471
2022,6,30,10,56,3,36.14,0.41200,0.13720,137.19999,0.42572,10902,471
2022,6,30,10,56,23,35.65,0.26400,0.08700,87.30000,0.27273,10922,471
2022,6,30,10,56,43,35.65,0.28000,0.09150,91.70000,0.28917,10942,471
2022,6,30,10,57,3,36.63,0.52400,0.17570,175.69999,0.54157,10962,471
2022,6,30,10,57,23,35.65,0.48400,0.16040,160.80000,0.50008,10982,471
2022,6,30,10,57,44,35.65,0.46000,0.15220,152.00000,0.47520,11002,471
2022,6,30,10,58,4,36.63,1.03200,0.34500,344.89996,1.06649,11022,471
2022,6,30,10,58,24,37.12,0.82000,0.27400,274.00000,0.84740,11042,471
2022,6,30,10,58,44,37.12,1.00800,0.33630,336.39999,1.04164,11062,471
2022,6,30,10,59,4,38.58,1.02800,0.34310,343.19998,1.06232,11082,471
2022,6,30,10,59,24,38.09,0.26000,0.08650,86.40000,0.26864,11102,471
2022,6,30,10,59,44,37.12,0.75200,0.25120,251.09999,0.77711,11122,471
2022,6,30,11,0,4,38.58,1.02400,0.34200,342.00000,1.05820,11142,471
2022,6,30,11,0,24,39.56,1.02000,0.34060,340.29998,1.05403,11162,471
2022,6,30,11,0,44,40.05,1.03600,0.34630,346.89999,1.07069,11182,471
2022,6,30,11,1,4,40.05,0.35600,0.11870,118.60000,0.36786,11202,471
2022,6,30,11,1,24,38.58,0.41600,0.13870,138.59999,0.42986,11222,471
2022,6,30,11,1,44,38.09,0.52400,0.17470,174.69999,0.54147,11242,471
2022,6,30,11,2,4,38.58,1.04400,0.34890,348.80001,1.07888,11262,471
2022,6,30,11,2,24,40.05,1.05600,0.35180,351.79998,1.09118,11283,471
2022,6,30,11,2,45,41.02,1.07200,0.35850,358.29998,1.10783,11303,471
2022,6,30,11,3,5,41.02,1.08400,0.36220,362.19998,1.12022,11323,471
2022,6,30,11,3,25,39.07,0.26400,0.08710,87.00000,0.27270,11343,471
2022,6,30,11,3,45,38.58,1.13200,0.37740,377.19998,1.16972,11363,471
2022,6,30,11,4,5,40.05,0.94400,0.31510,314.89999,0.97549,11383,471
2022,6,30,11,4,25,40.54,0.73200,0.24300,242.79998,0.75628,11403,471
2022,6,30,11,4,45,39.56,0.53600,0.17920,179.40000,0.55394,11423,471
2022,6,30,11,5,5,40.05,0.72000,0.24040,240.29998,0.74403,11443,471
2022,6,30,11,5,25,41.02,1.08800,0.36450,364.50000,1.12445,11463,471
2022,6,30,11,5,45,42.00,1.08800,0.36400,364.10000,1.12441,11483,471
2022,6,30,11,6,5,42.00,1.09200,0.36510,364.79998,1.12848,11503,471
2022,6,30,11,6,25,41.51,1.09600,0.36560,365.50000,1.13255,11523,471
2022,6,30,11,6,45,41.51,1.09600,0.36490,365.09997,1.13251,11543,471
2022,6,30,11,7,5,42.00,1.11600,0.37360,373.60000,1.15336,11563,471
2022,6,30,11,7,25,41.02,1.11600,0.37350,373.29998,1.15333,11583,471
2022,6,30,11,7,46,41.51,1.12000,0.37520,375.20001,1.15752,11603,471
2022,6,30,11,8,6,42.00,1.12800,0.37680,376.60000,1.16566,11623,471
2022,6,30,11,8,26,41.02,1.12000,0.37430,374.39999,1.15744,11643,471
2022,6,30,11,8,46,42.00,1.08800,0.36440,364.10000,1.12441,11663,471
2022,6,30,11,9,6,42.00,1.07200,0.35860,358.69998,1.10787,11683,471
2022,6,30,11,9,26,42.49,0.96000,0.32150,321.10000,0.99211,11703,471
2022,6,30,11,9,46,42.98,1.07600,0.36030,360.39999,1.11204,11723,471
2022,6,30,11,10,6,42.98,1.08400,0.36330,363.39999,1.12034,11743,471
2022,6,30,11,10,26,41.51,1.10800,0.37100,370.89999,1.14509,11764,471
2022,6,30,11,10,46,42.00,0.44400,0.14820,148.49998,0.45885,11784,471
2022,6,30,11,11,6,40.54,0.33200,0.10950,109.10000,0.34291,11804,471
2022,6,30,11,11,26,39.56,0.23600,0.07740,77.40000,0.24374,11824,471
2022,6,30,11,11,46,38.58,0.17200,0.05640,56.40000,0.17764,11844,471
2022,6,30,11,12,6,37.61,0.18000,0.05830,58.50000,0.18585,11864,471
2022,6,30,11,12,27,37.12,0.20000,0.06630,66.40000,0.20664,11884,471
2022,6,30,11,12,47,37.61,0.20800,0.06910,69.20000,0.21492,11904,471
2022,6,30,11,13,7,38.09,0.42400,0.14120,140.99998,0.43810,11924,471
2022,6,30,11,13,27,38.58,0.81600,0.27400,273.39999,0.84334,11944,471
2022,6,30,11,13,47,40.05,1.20000,0.40110,401.39999,1.24014,11964,471
2022,6,30,11,14,7,39.07,0.29600,0.09840,98.20000,0.30582,11984,471
2022,6,30,11,14,27,39.07,0.62000,0.20540,205.29998,0.64053,12004,471
2022,6,30,11,14,47,40.54,1.03600,0.34630,346.19998,1.07062,12024,471
2022,6,30,11,15,7,41.02,0.65200,0.21730,217.79998,0.67378,12044,471
2022,6,30,11,15,27,41.02,0.44000,0.14580,145.39999,0.45454,12064,471
2022,6,30,11,15,47,40.05,0.25200,0.08350,83.80001,0.26038,12084,471
2022,6,30,11,16,7,39.07,0.21200,0.06950,69.30000,0.21893,12104,471
2022,6,30,11,16,27,38.09,0.26400,0.08470,84.90000,0.27249,12124,471
2022,6,30,11,16,47,37.61,0.27200,0.09050,90.40000,0.28104,12144,471
2022,6,30,11,17,7,37.61,0.24000,0.07890,78.30000,0.24783,12164,471
2022,6,30,11,17,28,37.12,0.19200,0.06350,63.50000,0.19835,12184,471
2022,6,30,11,17,48,37.12,0.18400,0.06010,60.20000,0.19002,12204,471
2022,6,30,11,18,8,36.63,0.17600,0.05880,58.40000,0.18184,12224,471
2022,6,30,11,18,28,36.63,0.18800,0.06080,60.90000,0.19409,12244,471
2022,6,30,11,18,48,37.12,0.22000,0.07290,72.90000,0.22729,12264,471
2022,6,30,11,19,8,37.61,0.50800,0.16900,168.69998,0.52487,12285,471
2022,6,30,11,19,28,39.56,1.21200,0.40550,405.29998,1.25253,12305,471
2022,6,30,11,19,48,40.54,1.21600,0.40620,406.19998,1.25662,12325,471
2022,6,30,11,20,8,40.05,0.46800,0.15690,156.79998,0.48368,12345,471
2022,6,30,11,20,28,39.56,0.31200,0.10360,103.50000,0.32235,12365,471
2022,6,30,11,20,48,39.07,0.77600,0.25910,259.00000,0.80190,12385,471
2022,6,30,11,21,8,40.54,1.14000,0.37990,380.20001,1.17802,12405,471
2022,6,30,11,21,28,42.00,1.12800,0.37740,377.59997,1.16576,12425,471
2022,6,30,11,21,48,42.98,1.06800,0.35750,357.70001,1.10377,12445,471
2022,6,30,11,22,8,42.98,0.38800,0.12880,128.80000,0.40088,12465,471
2022,6,30,11,22,29,43.47,1.08000,0.35940,359.29998,1.11593,12485,471
2022,6,30,11,22,49,43.95,1.06400,0.35480,354.79998,1.09948,12505,471
2022,6,30,11,23,9,44.44,1.14400,0.38160,381.69998,1.18217,12525,471
2022,6,30,11,23,29,43.95,0.94000,0.31330,313.49996,0.97135,12545,471
2022,6,30,11,23,49,44.44,1.15200,0.38640,385.99996,1.19060,12565,471
2022,6,30,11,24,9,44.44,1.00800,0.33720,337.29998,1.04173,12585,471
2022,6,30,11,24,29,43.47,0.28800,0.09590,95.59999,0.29756,12605,471
2022,6,30,11,24,49,42.00,0.57200,0.19050,190.89999,0.59109,12625,471
2022,6,30,11,25,9,41.51,0.25200,0.08280,82.90000,0.26029,12645,471
2022,6,30,11,25,29,40.54,0.57200,0.19110,190.59999,0.59106,12665,471
2022,6,30,11,25,49,42.98,1.14400,0.38070,380.59997,1.18206,12685,471
2022,6,30,11,26,9,43.95,1.14400,0.38230,382.29998,1.18223,12705,471
2022,6,30,11,26,29,43.95,1.16000,0.38680,387.00000,1.19870,12725,471
2022,6,30,11,26,49,43.95,0.44800,0.14900,148.69999,0.46287,12745,471
2022,6,30,11,27,9,44.44,0.89600,0.29800,297.69998,0.92577,12765,471
2022,6,30,11,27,30,42.98,0.22400,0.07360,73.80000,0.23138,12786,471
2022,6,30,11,27,50,41.51,0.20000,0.06600,65.90000,0.20659,12806,471
2022,6,30,11,28,10,41.02,0.20000,0.06590,65.80000,0.20658,12826,471
2022,6,30,11,28,30,41.02,0.28800,0.09480,94.80000,0.29748,12846,471
2022,6,30,11,28,50,42.49,1.18400,0.39640,396.10000,1.22361,12866,471
2022,6,30,11,29,10,42.98,0.50000,0.16650,166.69999,0.51667,12886,471
2022,6,30,11,29,30,42.00,0.32400,0.10650,106.20000,0.33462,12906,471
2022,6,30,11,29,50,42.00,0.76000,0.25280,252.39999,0.78524,12926,471
2022,6,30,11,30,10,43.47,1.17600,0.39290,392.89999,1.21529,12946,471
2022,6,30,11,30,30,43.95,1.16400,0.38850,388.69998,1.20287,12966,471
2022,6,30,11,30,50,44.44,1.16000,0.38770,387.59997,1.19876,12986,471
2022,6,30,11,31,10,45.42,1.17600,0.39240,392.39996,1.21524,13006,471
2022,6,30,11,31,30,45.42,1.12400,0.37560,375.79998,1.16158,13026,471
2022,6,30,11,31,50,44.93,0.86400,0.28810,288.29998,0.89283,13046,471
2022,6,30,11,32,10,43.47,0.31200,0.10280,102.70000,0.32227,13066,471
2022,6,30,11,32,31,42.49,0.22400,0.07450,74.40000,0.23144,13086,471
2022,6,30,11,32,51,42.00,0.22800,0.07460,74.60000,0.23546,13106,471
2022,6,30,11,33,11,41.51,0.24800,0.08040,80.40000,0.25604,13126,471
2022,6,30,11,33,31,41.02,0.28000,0.09230,92.30000,0.28923,13146,471
2022,6,30,11,33,51,41.02,0.61600,0.20540,205.69999,0.63657,13166,471
2022,6,30,11,34,11,42.98,1.27200,0.42550,425.59997,1.31456,13186,471
2022,6,30,11,34,31,43.47,0.65200,0.21730,217.39999,0.67374,13206,471
2022,6,30,11,34,51,42.00,0.27600,0.09180,91.80000,0.28518,13226,471
2022,6,30,11,35,11,41.02,0.26000,0.08590,85.90000,0.26859,13246,471
2022,6,30,11,35,31,41.02,0.26000,0.08530,85.59999,0.26856,13266,471
2022,6,30,11,35,51,40.54,0.25600,0.08490,84.90000,0.26449,13287,471
2022,6,30,11,36,11,40.54,0.26000,0.08470,85.00000,0.26850,13307,471
2022,6,30,11,36,31,40.05,0.26800,0.08700,87.00000,0.27670,13327,471
2022,6,30,11,36,51,40.05,0.27600,0.09070,90.70000,0.28507,13347,471
2022,6,30,11,37,11,40.54,0.58400,0.19460,194.69999,0.60347,13367,471
2022,6,30,11,37,32,43.47,1.26800,0.42360,423.49996,1.31035,13387,471
2022,6,30,11,37,52,44.44,1.24400,0.41540,415.39999,1.28554,13407,471
2022,6,30,11,38,12,44.93,1.22000,0.40780,408.29998,1.26083,13427,471
2022,6,30,11,38,32,45.42,1.20000,0.40080,400.69998,1.24007,13447,471
2022,6,30,11,38,52,45.91,1.19200,0.39770,397.70001,1.23177,13467,471
